-165.9507913	-328.761522	-115.638214
156.4117416	311.1526568	-166.4794019
293.1996405	-221.9194663	-117.3955761
28.52075923	165.5296941	-347.5377485
-205.8828942	66.80554543	-319.6017099
202.3347772	161.9492603	-286.0578176
-76.57852646	-203.723337	-318.7923011
-69.74010217	-294.1054656	-240.0714336
236.99952	-208.687735	221.9834606
276.3521108	-260.4730646	-69.13243442
-239.4665075	-279.1916287	117.0633428
91.65901547	-20.50538215	374.3983897
-62.01802304	-370.9305125	-86.95009878
75.0430851	61.59564259	-373.5913706
296.9465791	228.7461794	92.16243594
-152.7166403	-348.7757296	63.47533542
7.09034194	-373.042857	-98.91791501
-61.247132	380.6881909	17.92456808
-361.410631	100.0377788	91.49206847
252.447666	-291.4020609	-18.73538951
183.2967963	269.9969831	-206.1550717
-153.6626215	308.5565028	-173.7143729
284.2297676	145.3875989	216.9605616
379.7772783	44.5452562	52.73460915
-366.2172804	43.10981908	114.1159368
297.6982876	-211.829989	124.4981338
197.3145635	-47.93963436	328.2754248
141.7038727	-65.66979807	352.9921955
-224.0214811	-216.7358136	227.6751263
56.67686556	-223.9789447	-309.2202536
-347.0930687	91.43074058	-141.9958498
-138.23403	-360.3396853	-6.53178162
-181.0006398	-336.9033723	-52.25788103
150.6568043	-312.8700622	-168.5551883
99.66845132	199.3971663	315.1237374
-339.4397881	106.3202991	149.9087197
-340.1302938	182.3881974	-6.475237963
-205.2750081	-288.8549748	-153.0391277
174.7119503	296.4945635	174.8219329
-246.5331904	21.31375935	-296.2483918
7.181255957	385.8310025	8.880711727
-311.4483334	-224.1063627	42.0983829
331.0632768	-183.3318026	76.04312521
-162.2125643	227.0812074	266.6781004
355.4845965	56.0632679	-139.5837085
201.961888	-128.5157234	-302.8053907
-108.0250021	254.7808474	-269.0972291
-309.9118769	-56.83976444	-222.9795276
-120.9132336	31.50058358	365.2173369
-310.9600085	23.42528092	227.4887455
-297.5193742	213.8416201	121.44951
-377.5218776	-16.13389438	78.82213747
134.9468493	361.475839	-10.98024045
-59.80533789	50.89513223	377.927251
43.14511349	-322.8469026	-207.1337169
258.9391556	-228.9288811	-171.8664631
-171.7018076	5.305332954	345.667966
-54.24590996	178.5375107	-337.9019658
236.8742535	233.9407631	-195.3415148
-7.075749954	-299.0011016	-244.0169564
286.7372361	-181.5401786	183.9046519
-49.41053191	-254.8091198	-285.7042384
-98.10893698	372.2143376	-28.75975276
57.82833377	-281.9687018	-257.1877427
117.6167512	298.8965047	214.0634936
256.2467105	-285.7018698	41.3287418
63.66781199	362.778137	-115.4748155
305.7608206	84.31142838	219.9952355
-80.0680925	-376.7796148	-24.94438638
-286.0514419	105.7686328	-236.6084717
325.1858948	36.26976938	-204.7794855
245.7721346	297.3491272	13.24969485
374.7878154	-84.02501531	38.33914791
193.2510613	315.1363875	-111.0814322
176.5500166	-223.8088823	260.2607843
-131.2831833	285.3487903	-224.3586274
224.1409705	310.1393667	-50.69909843
110.007301	-186.8813462	319.3270364
-231.2794025	300.9781983	70.12818338
275.3430168	268.2157384	-35.24969216
231.7345259	63.35331775	302.1282288
214.9688854	-174.820561	268.7417901
-101.7129897	209.8534063	307.5906624
-76.75555231	-14.8024618	378.0019475
92.27765866	-170.8448096	-333.6058824
295.2804767	-248.5862807	-3.209542262
-292.1499247	39.70814328	-249.1338693
330.3433976	-199.3202847	11.86017541
213.3482529	314.8602878	65.89022809
328.5596142	-70.86981885	-189.7947541
55.581186	241.512502	295.9365526
138.4396706	92.33414892	-348.2884761
-203.9328816	272.3230874	-182.3390136
-221.6074407	-164.803518	269.677479
-59.91603361	-182.17565	334.9897035
-106.5370777	-355.5696187	105.9060779
185.861484	-109.8911107	319.9616423
-359.2545279	113.7580682	-83.61391108
92.46433903	180.3479155	-328.5132804
-210.9377184	-110.0819659	303.9461132
101.4265177	370.0328022	42.24200262
-54.66629366	-321.4383438	206.6034547
2.325134124	272.9350314	272.9415
-338.6953415	171.1383276	-70.66214312
198.3158399	-256.7970333	209.0983294
343.1364277	-97.30829746	147.5956884
236.7947654	22.06489336	-304.0351617
-364.4476289	124.792413	-24.51080342
-104.8649994	339.2267494	151.4085348
-39.59837304	180.6077116	338.8345074
116.3416592	354.6177188	98.5235597
48.65652936	-63.89937699	-377.5518663
-197.0105082	0.1799876568	-331.9379871
-270.8552691	256.6967281	-98.69251755
148.9884685	217.8314475	281.6875871
-14.96799088	5.953642269	385.663731
300.0790347	-129.0161199	-205.6779369
104.7460076	-304.1311025	-213.3741934
113.7659096	-66.54371042	-362.8019465
-109.4995865	-245.3624436	-277.1337436
-310.6555348	222.1293972	-56.10409609
267.0796202	-149.8652413	234.9572002
53.02904769	319.7228522	-209.669306
-109.4202623	-292.1619077	227.2985392
-96.52935171	-371.4413892	41.34463228
-109.8148924	342.9196746	-139.0783454
283.7384742	-88.45004464	246.3027971
374.8155276	-54.74602797	-74.2441427
-129.345541	355.0102097	-78.95240341
354.2225904	-125.1781673	88.61592901
-177.0895527	67.86055505	336.1996957
-25.52912037	379.5345915	65.55728703
372.4247159	-1.394888302	101.4587862
-161.4481016	106.7973762	-333.9533364
5.00306898	300.1266781	-242.6828103
334.2869478	-122.3722471	-149.2423187
-175.7092898	-210.3625566	271.7900665
217.5622588	-230.0718756	-220.74781
23.00001073	349.4340406	-162.3664089
316.3748653	188.4203821	-115.7614108
-243.6826641	-41.07703192	296.5256088
-305.7108543	168.336638	164.9231635
58.37254937	291.5627205	246.1296924
-302.0715842	207.0329228	-122.0087165
356.7688482	-61.91923332	-133.7086292
-67.75184086	-235.9647824	297.8696184
-91.36869731	-83.35611791	365.6494479
122.2790866	101.2227782	351.8490786
-3.686345152	370.959365	-106.6375187
310.5004119	-119.110313	195.9546569
-153.5240719	-100.6562427	339.5507033
-184.6438827	334.127644	-57.10826653
91.64251256	-338.5468309	-161.1945818
18.01795401	-101.5098357	371.9772931
-304.8683155	-85.64498974	220.7175705
-161.4152497	-325.6143165	130.0631926
2.464186903	-264.286655	281.3227538
-58.82144537	290.1758905	-247.657001
143.4434498	256.2309057	-250.5308358
-102.8873775	-147.5477315	-341.5257743
-311.2582149	131.3324825	-186.7246709
370.5536314	-104.9445781	-25.93533837
2.797162637	314.4367884	223.869788
-168.0194334	-157.5139391	309.7657647
368.7627391	108.4740009	-35.2623512
-181.8862363	336.4542519	52.07622713
172.1082138	325.7926669	115.0386931
-48.87337186	118.3026435	364.1591384
128.5976287	-127.330741	340.9479906
351.6706779	159.1021739	-3.198840061
270.9982917	237.5450661	-138.30498
-217.7346916	-110.2035104	-299.0698754
326.8894946	140.9181533	-149.2693283
383.7988409	-14.48417159	38.53126633
-323.3743562	201.2945213	62.4943313
-359.5329763	-20.77100846	138.9266143
-210.1110893	187.3160088	-264.1250519
-182.5497014	-66.95757352	-333.4490814
-268.5811541	-143.6005598	237.1477237
-124.0226515	-358.3438063	-72.13943723
-328.4574965	-183.6542198	85.92322478
-250.8027894	266.296378	123.2079539
-287.0874253	-230.6989815	115.5629274
-144.711191	342.8369795	102.5547497
81.58486487	-82.65690612	368.1137673
325.496919	203.4324002	40.78007226
49.5827459	223.6773252	-310.6541574
-232.9552737	301.0640883	-63.93946495
74.73313223	-284.1551241	250.3334264
-358.6230688	-128.190955	62.86949662
108.722065	-315.6525986	193.7497086
-30.39743588	382.5043913	-41.98078728
-55.40588227	292.0901841	246.1899929
-57.65245183	245.7872016	291.9945998
350.4483887	150.2320472	60.10207028
-216.2159522	131.1155616	-291.6425406
18.0800685	-380.8745009	60.03103908
282.4737283	41.82766319	259.72108
29.57726413	-170.2889335	-345.1418035
342.7170377	165.0564408	-65.5545838
284.9243001	28.69344067	-258.8258675
5.369128704	260.7344571	-284.5781358
107.7521868	258.6258932	265.5148087
285.8038981	190.8708174	-175.7283782
290.9083062	-24.32173048	252.5407112
130.2022273	34.64660269	-361.7222594
370.924023	101.4484704	33.46008088
-202.179603	-316.9409629	87.56617022
-158.0531821	309.9491444	167.1727237
-350.1036362	-37.86114067	-158.0821874
155.8719917	-19.5609625	-352.5865723
-6.693381771	224.6251169	313.8387412
66.70770103	356.5409379	132.0024327
184.1915732	-335.1659817	52.28029374
-45.03378149	69.53918737	-377.0043235
-51.72009531	-354.6831331	143.2512017
-313.7665167	-152.8773498	-164.8486849
-56.71177507	-280.6619191	258.8603132
-234.6210676	-44.57996274	-303.2516802
-162.8224981	-131.3839929	-324.381073
-307.1782535	233.5146654	10.4125691
-319.9416686	80.30168345	200.4618875
-53.45272233	330.1664389	192.6886844
-290.3832658	-34.71353118	251.9296126
83.97712582	124.0954265	-355.7304702
170.0963294	68.25700792	339.7119656
-261.9619522	225.1196769	172.3167626
-96.78798973	23.61929914	-372.9211897
373.5444521	59.61835195	-76.85176896
245.4184455	-270.8932985	-124.0266401
330.4037731	-170.6265713	-103.5177273
101.9970482	236.0323849	-287.8911521
254.1854024	-236.4413029	168.7640113
-121.2616623	364.2726173	39.96335283
-109.4076678	304.481899	210.5154042
67.92662831	379.8808355	-8.516099425
113.69145	-365.670814	-48.52947572
27.60903228	-6.028604589	-384.9641506
292.5668335	140.1177591	-209.2072216
351.2864731	-37.96501791	155.4106535
-291.7672157	-124.0523143	-220.1792795
-190.3411333	-335.4845977	14.70842106
-251.2602271	133.6879274	260.7524426
-323.3529724	67.63790254	-199.6596338
199.9556579	115.4372653	309.3347259
115.6480305	-215.7355245	-298.462253
14.60215425	51.62360446	-382.2535553
321.4514867	16.4936972	213.0560951
206.9645113	-325.8197407	-1.78539172
224.0423196	-306.1765226	-71.11241828
-212.3357399	271.9880453	173.0087766
-179.3961705	-257.6921056	224.5167983
